date,open,high,low,close,volume
2022-07-13,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-12,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-11,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-10,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-09,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-08,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-07,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-06,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-05,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-04,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-03,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-02,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-07-01,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-06-30,9.60112E+12,9.60112E+12,9.60112E+12,9.60112E+12,0
2022-06-29,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-28,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-27,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-26,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-25,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-24,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-23,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-22,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-21,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-20,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-19,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-18,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-17,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-16,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-15,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-14,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-13,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-12,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-11,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-10,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-09,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-08,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-07,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-06,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-05,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-04,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-03,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-02,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-06-01,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-05-31,9.55469E+12,9.55469E+12,9.55469E+12,9.55469E+12,0
2022-05-30,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-29,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-28,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-27,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-26,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-25,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-24,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-23,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-22,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-21,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-20,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-19,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-18,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-17,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-16,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-15,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-14,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-13,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-12,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-11,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-10,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-09,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-08,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-07,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-06,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-05,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-04,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-03,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-02,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-05-01,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-04-30,9.56265E+12,9.56265E+12,9.56265E+12,9.56265E+12,0
2022-04-29,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-28,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-27,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-26,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-25,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-24,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-23,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-22,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-21,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-20,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-19,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-18,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-17,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-16,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-15,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-14,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-13,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-12,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-11,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-10,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-09,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-08,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-07,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-06,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-05,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-04,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-03,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-02,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-04-01,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-03-31,9.51419E+12,9.51419E+12,9.51419E+12,9.51419E+12,0
2022-03-30,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-29,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-28,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-27,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-26,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-25,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-24,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-23,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-22,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-21,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-20,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-19,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-18,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-17,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-16,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-15,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-14,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-13,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-12,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-11,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-10,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-09,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-08,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-07,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-06,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-05,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-04,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-03,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-02,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-03-01,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-02-28,9.72277E+12,9.72277E+12,9.72277E+12,9.72277E+12,0
2022-02-27,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-26,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-25,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-24,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-23,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-22,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-21,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-20,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-19,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-18,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-17,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-16,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-15,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-14,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-13,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-12,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-11,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-10,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-09,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-08,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-07,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-06,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-05,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-04,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-03,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-02,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-02-01,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-01-31,1.06189E+13,1.06189E+13,1.06189E+13,1.06189E+13,0
2022-01-30,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-29,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-28,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-27,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-26,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-25,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-24,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-23,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-22,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-21,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-20,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-19,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-18,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-17,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-16,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-15,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-14,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-13,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-12,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-11,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-10,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-09,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-08,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-07,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-06,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-05,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-04,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-03,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-02,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2022-01-01,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2021-12-31,9.08252E+12,9.08252E+12,9.08252E+12,9.08252E+12,0
2021-12-30,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-29,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-28,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-27,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-26,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-25,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-24,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-23,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-22,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-21,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-20,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-19,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-18,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-17,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-16,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-15,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-14,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-13,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-12,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-11,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-10,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-09,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-08,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-07,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-06,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-05,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-04,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-03,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-02,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-12-01,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-11-30,8.74334E+12,8.74334E+12,8.74334E+12,8.74334E+12,0
2021-11-29,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-28,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-27,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-26,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-25,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-24,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-23,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-22,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-21,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-20,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-19,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-18,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-17,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-16,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-15,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-14,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-13,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-12,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-11,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-10,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-09,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-08,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-07,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-06,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-05,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-04,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-03,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-02,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-11-01,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-10-31,8.60858E+12,8.60858E+12,8.60858E+12,8.60858E+12,0
2021-10-30,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-29,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-28,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-27,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-26,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-25,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-24,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-23,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-22,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-21,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-20,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-19,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-18,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-17,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-16,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-15,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-14,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-13,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-12,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-11,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-10,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-09,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-08,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-07,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-06,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-05,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-04,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-03,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-02,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-10-01,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-09-30,8.68671E+12,8.68671E+12,8.68671E+12,8.68671E+12,0
2021-09-29,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-28,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-27,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-26,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-25,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-24,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-23,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-22,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-21,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-20,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-19,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-18,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-17,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-16,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-15,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-14,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-13,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-12,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-11,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-10,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-09,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-08,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-07,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-06,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-05,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-04,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-03,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-02,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-09-01,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-08-31,8.50592E+12,8.50592E+12,8.50592E+12,8.50592E+12,0
2021-08-30,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-29,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-28,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-27,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-26,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-25,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-24,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-23,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-22,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-21,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-20,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-19,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-18,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-17,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-16,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-15,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-14,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-13,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-12,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-11,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-10,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-09,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-08,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
2021-08-07,8.47176E+12,8.47176E+12,8.47176E+12,8.47176E+12,0
