date,open,high,low,close,volume
2022-04-18,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-17,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-16,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-15,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-14,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-13,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-12,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-11,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-10,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-09,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-08,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-07,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-06,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-05,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-04,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-03,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-02,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-04-01,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-03-31,2.06911E+13,2.06911E+13,2.06911E+13,2.06911E+13,0
2022-03-30,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-29,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-28,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-27,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-26,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-25,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-24,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-23,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-22,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-21,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-20,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-19,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-18,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-17,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-16,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-15,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-14,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-13,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-12,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-11,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-10,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-09,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-08,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-07,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-06,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-05,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-04,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-03,2.05781E+13,2.05781E+13,2.05781E+13,2.05781E+13,0
2022-03-02,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-03-01,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-28,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-27,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-26,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-25,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-24,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-23,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-22,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-21,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-20,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-19,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-18,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-17,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-16,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-15,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-14,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-13,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-12,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-11,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-10,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-09,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-08,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-07,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-06,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-05,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-04,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-03,2.05003E+13,2.05003E+13,2.05003E+13,2.05003E+13,0
2022-02-02,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-02-01,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-31,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-30,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-29,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-28,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-27,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-26,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-25,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-24,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-23,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-22,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-21,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-20,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-19,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-18,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-17,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-16,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-15,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-14,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-13,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-12,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-11,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-10,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-09,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-08,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-07,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-06,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-05,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-04,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-03,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-02,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2022-01-01,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2021-12-31,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2021-12-30,2.04361E+13,2.04361E+13,2.04361E+13,2.04361E+13,0
2021-12-29,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-28,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-27,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-26,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-25,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-24,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-23,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-22,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-21,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-20,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-19,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-18,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-17,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-16,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-15,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-14,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-13,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-12,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-11,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-10,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-09,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-08,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-07,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-06,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-05,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-04,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-03,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-02,2.02468E+13,2.02468E+13,2.02468E+13,2.02468E+13,0
2021-12-01,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-30,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-29,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-28,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-27,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-26,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-25,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-24,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-23,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-22,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-21,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-20,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-19,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-18,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-17,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-16,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-15,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-14,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-13,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-12,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-11,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-10,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-09,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-08,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-07,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-06,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-05,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-04,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-03,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-02,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-11-01,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-10-31,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-10-30,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-10-29,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-10-28,2.00571E+13,2.00571E+13,2.00571E+13,2.00571E+13,0
2021-10-27,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-26,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-25,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-24,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-23,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-22,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-21,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-20,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-19,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-18,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-17,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-16,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-15,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-14,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-13,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-12,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-11,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-10,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-09,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-08,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-07,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-06,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-05,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-04,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-03,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-02,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-10-01,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-09-30,1.98632E+13,1.98632E+13,1.98632E+13,1.98632E+13,0
2021-09-29,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-28,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-27,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-26,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-25,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-24,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-23,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-22,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-21,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-20,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-19,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-18,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-17,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-16,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-15,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-14,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-13,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-12,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-11,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-10,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-09,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-08,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-07,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-06,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-05,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-04,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-03,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-02,1.97211E+13,1.97211E+13,1.97211E+13,1.97211E+13,0
2021-09-01,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-31,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-30,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-29,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-28,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-27,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-26,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-25,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-24,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-23,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-22,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-21,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-20,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-19,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-18,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-17,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-16,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-15,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-14,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-13,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-12,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-11,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-10,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-09,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-08,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-07,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-06,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-05,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-04,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-03,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-02,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-08-01,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-07-31,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-07-30,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-07-29,1.94943E+13,1.94943E+13,1.94943E+13,1.94943E+13,0
2021-07-28,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-27,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-26,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-25,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-24,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-23,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-22,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-21,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-20,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-19,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-18,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-17,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-16,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-15,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-14,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-13,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-12,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-11,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-10,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-09,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-08,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-07,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-06,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-05,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-04,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-03,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-02,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-07-01,1.93276E+13,1.93276E+13,1.93276E+13,1.93276E+13,0
2021-06-30,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-29,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-28,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-27,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-26,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-25,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-24,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-23,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-22,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-21,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-20,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-19,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-18,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-17,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-16,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-15,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-14,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-13,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-12,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-11,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-10,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-09,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-08,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-07,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-06,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-05,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-04,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-03,1.92668E+13,1.92668E+13,1.92668E+13,1.92668E+13,0
2021-06-02,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-06-01,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-31,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-30,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-29,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-28,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-27,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-26,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-25,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-24,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-23,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-22,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-21,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-20,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-19,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-18,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-17,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-16,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-15,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-14,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
2021-05-13,1.89466E+13,1.89466E+13,1.89466E+13,1.89466E+13,0
